timestamp_ns,busv,current,power,hall_speed
1778541781085335899,10.920268428806567,22.911542984792483,247.83358628949503,20.067027998064958
1778541781586885566,10.900107966146878,22.28705495273407,246.95440028012555,20.044557917819628
1778541782087892052,10.88393075450924,21.674374312611,246.27716578599393,20.002475447039973
1778541782588469501,10.871675518827482,21.077630653880377,245.78718343375698,19.94071469403059
1778541783089433427,10.863254366144133,20.500904601278787,245.46971397157185,19.8592646639296
1778541783590260645,10.858553930412132,19.948204886808732,245.3102218027007,19.758169569221792
1778541784091027169,10.857436693740278,19.423445714496637,245.29460805360276,19.637528972551102
1778541784591529548,10.859742472115665,18.930424543392323,245.40943071003923,19.497497760637312
1778541785091778750,10.865290052480209,18.472800412237568,245.64210951619953,19.338285948646277
1778541785592114354,10.873878966993061,18.0540729265033,245.98111351483647,19.160158314910788
1778541786092610099,10.885291389383946,17.677562025095103,246.4161293089954,18.963433866449122
1778541786593221322,10.899294137499997,17.346388639975917,246.93820834610545,18.748485136279555
1778541787094167734,10.91564076547687,17.063456357271907,247.53989176079097,18.51573731407777
1778541787594543665,10.934073728427295,16.831434183139976,248.21531156139773,18.265667212270245
1778541788094794710,10.954326602140561,16.652740511810464,248.96026720451576,17.99880207019758
1778541788595118753,10.976126340026688,16.529528386808984,249.77227686915208,17.71571819951529
1778541789095537915,10.999195549420426,16.463672139443418,250.65060301508834,17.41703947452486
1778541789596395030,11.023254769382348,16.45675548124918,251.5962520857268,17.103435671642252
1778541790096309774,11.048024732296277,16.510061119264346,252.61194849165335,16.775620662713422
1778541790596597068,11.073228591861827,16.62456195479458,253.70208328471307,16.43435046737435
1778541791096920067,11.098594100514108,16.800913917772476,254.87263820082435,16.080421170125817
1778541791597167284,11.123855719865931,17.03945047996451,256.13108601061856,15.714666708248345
1778541792097341486,11.14875664845512,17.340178881178858,257.4862683677205,15.337956537118702
1778541792598775795,11.173050751884729,17.702778093329595,258.94825258271084,14.951193179906031
1778541793099458873,11.19650438135978,18.126598537768352,260.52816897430324,14.555309669018804
1778541793600712024,11.21889806764236,18.61066356175418,262.23803065583695,14.151266887045667
1778541794101335961,11.240028078558806,19.1536726703516,264.0905378029411,13.74005081527888
1778541794602900396,11.259707829388574,19.75400650047395,266.09886861535625,13.322669698230298
1778541795103359332,11.277769136734245,20.409733514281843,268.2764593307925,12.900151132843487
1778541795603799854,11.29406330780506,21.118618379752977,270.63677577005865,12.473539091371318
1778541796104685192,11.308462058431443,21.878131997014446,273.1930789892698,12.043890887126329
1778541796605742143,11.320858254553697,22.685463120020888,275.95818768590556,11.612274092517136
1778541797107062337,11.331166473382533,23.537531514423783,278.9442400500928,11.179763418963079
1778541797608215959,11.339323381900781,24.431002584052035,282.16245777034135,10.747437568423274
1778541798108878259,11.345287931852305,25.362303390365774,285.6229148938853,10.316376066392053
1778541798609999560,11.34904137183409,26.327639981590245,289.3343142057963,9.887656086293681
1778541799110342938,11.350587078558979,27.323015941033766,293.30377372857623,9.46234927525962
1778541799610835929,11.349950210777912,28.34425205737954,297.5366258554248,9.041518591288709
1778541800111391716,11.347177190730818,29.38700701355127,302.03623151677385,8.626215161773892
1778541800611499484,11.34233501932358,30.446798985127693,306.80381164194483,8.217475173331898
1778541801112730622,11.335510432494535,31.519028034242258,311.83829801721055,7.816316802789579
1778541801613777423,11.326808907428017,32.59899918049093,317.1362054596756,7.42373719906785
1778541802114982272,11.316353528385584,33.68194602659606,322.69152702482387,7.040709525557442
1778541802615000739,11.304283722949348,34.763054813469665,328.4956537463035,6.668180072403548
1778541803115916806,11.290753880398626,35.83748877689246,334.53732017147246,6.307065447906819
1778541803616259964,11.275931864764587,36.900412676296504,340.80257670770226,5.958249858008935
1778541804117337393,11.259997435821404,37.94701736511514,347.2747895346682,5.622582482562073
1778541804617230536,11.243140591872137,38.97254427185114,353.9346685693424,5.300874956781989
1778541805117997231,11.225559848669137,39.97230966141279,360.7603236956263,4.993898965959548
1778541805618378041,11.20746046916907,40.94172854738021,367.72734919211746,4.702383961150849
1778541806118535291,11.189052659060152,41.87633812767791,374.8089360120024,4.427015003187714
1778541806618538650,11.170549743112728,42.771820618641094,381.97601129115395,4.168430741945985
1778541807118734111,11.152166337393936,43.62402536565439,389.19740418679464,3.927221537381933
1778541807619981010,11.134116532254538,44.428990112396704,396.4400368821939,3.703927728398197
1778541808120177653,11.116612100742493,45.182961315225064,403.66913933528537,3.4990380551305162
1778541808620340792,11.099860746727181,45.882413394343416,410.8484861033256,3.3129882397584876
1778541809121377886,11.08406440653415,46.5240668191108,417.9406533440823,3.1461597304372737
1778541809621648337,11.069417617297885,47.104904931105395,424.9072938788138,2.9988786124258606
1778541810122436252,11.056105964545104,47.62218941534974,431.7094280054999,2.8714146899515445
1778541810623007770,11.044304620730244,48.07347433737683,438.30774757440867,2.763980741803058
1778541811124043731,11.03417698556533,48.45661867153972,444.66293068382595,2.676731953085882
1778541811625033315,11.025873438026439,48.76979725409236,450.73596422315075,2.609765525007214
1778541812126159887,11.019530208887012,49.01151010305599,456.4884713850078,2.563120463984289
1778541812626924388,11.015268381533698,49.180590055684945,461.88304118848777,2.5367775507915034
1778541813127736279,11.013193027672624,49.27620868341025,466.8835570031443,2.530659489880846
1778541813528027798,11.013392483343097,49.29788045341852,471.45552103843187,2.5446312384282543
1778541814029505170,11.0159377694321,49.24546511546787,475.56637176631517,2.5785005140770796
1778541814530316138,11.020882159636816,49.11916830209962,479.18579127593654,2.6320184797722455
1778541815030820379,11.02826089756456,48.91954034001987,482.2859996182989,2.7048806035051007
1778541815531585292,11.038091063400405,48.64747328005059,484.8420332856074,2.7967276902225446
1778541816031612836,11.050371589323221,48.30419616262708,486.83200508347227,2.907147082596377
1778541816531764846,11.065083421620624,47.89126854530075,488.2373427938023,3.0356740268011584
1778541817031973632,11.082189826253437,47.410572328036935,489.04300419072456,3.181793198914223
1778541817532341727,11.101636833459601,46.86430192122747,489.23766615990155,3.344940387030284
1778541818032415599,11.123353815876193,46.25495281021912,488.8138858816489,3.5245043236783564
1778541818532490373,11.1472541936047,45.585308578737646,487.76823226839826,3.719828662641066
1778541819032606515,11.173236258657704,44.85842646182426,486.10138609544185,3.9302140938083285
1778541819532778812,11.201184110312097,44.077621506743434,483.81820752829725,4.15492058924945
1778541820032889874,11.230968692062255,43.24644942773218,480.92777002819423,4.393169773263191
1778541820533084534,11.26244892012221,42.3686882473973,477.4433599066497,4.6441474087628825
1778541821033622278,11.295472892774713,41.44831882399133,473.38244109831425,4.907005991977513
1778541821534107274,11.329879169311575,40.48950436967743,468.7665850256331,5.18086744709983
1778541822034346338,11.365498106857824,39.49656907019264,463.6213657366156,5.464825912188548
1778541822535108925,11.402153243025051,38.47397592101262,457.97622080544625,5.7579506073388504
1778541823035732701,11.439662712098565,37.42630389918331,451.86427879201534,6.059288775869379
1778541823536247793,11.47784068233033,36.35822459339113,445.32215435793194,6.367868689040575
1778541824036607864,11.51649880188478,35.27447841758093,438.38971243050554,6.6827027046152345
1778541824537295430,11.555447641067026,34.17985053547906,431.1098030898462,7.002790369401797
1778541825037842852,11.594498118651217,33.07914662473342,423.5279691250699,7.3271215557815
1778541825538889604,11.633462900418047,31.97716861003007,415.69212846111094,7.654679622114684
1778541826039688930,11.67215775840151,30.87869049449091,407.6522338954712,7.98444458684998
1778541826539581983,11.710402879831607,29.788434417893146,399.4599128021716,8.315396306119556
1778541827040239924,11.748024115337012,28.711047068789675,391.16808965616303,8.64651764460002
1778541827541324837,11.784854156633674,27.651076575454525,382.8305944036548,8.9767976294456
1778541828041313528,11.820733634665821,26.61294999774596,374.5017598505404,9.30523457716327
1778541828541648251,11.855512129977628,25.600951538481993,366.2360113609683,9.630839183393991
1778541829042049810,11.889049087969282,24.619201588786606,358.08745224981953,9.952637565693754
1778541829543083436,11.921214632622238,23.671636717106892,350.1094483155638,10.269674249568375
1778541830043820265,11.951890273256563,22.761990706252327,342.3542149928783,10.58101508820972
1778541830543951324,11.980969499899402,21.893776736894655,334.8724106071203,10.885750106605524
1778541831044547038,12.008358263888802,21.070270809528648,327.7127391850426,11.182996260950896
1778541831544574042,12.033975341401659,20.294496489959364,320.9215662181647,11.471900104574301
1778541832045310580,12.057752578669406,19.56921105599584,314.5425506872418,11.751640351905335
1778541832545471556,12.079635018720248,18.896893115231727,308.6162965389758,12.021430332353603
1778541833045939980,12.09958091055313,18.27973175562526,303.1800266603866,12.280520326336868
1778541833546846107,12.117561602696794,17.719617282099335,298.2672822231794,12.528199776090599
1778541834047165711,12.133561324127946,17.21813358361438,293.90765007143744,12.763799364309673
1778541834547173290,12.147576856507293,16.77655216617119,290.1265206026487,12.986692954113968
1778541835047368150,12.159617102632007,16.395827878028555,286.94487834624215,13.196299384291772
1778541835547775550,12.169702556890705,16.07659634412019,284.3791271775463,13.39208411425737
1778541836048275985,12.177864684334017,15.819173117280409,282.4409518205904,13.573560713658887
1778541836548610316,12.18414521573399,15.623554544490773,281.13721699284713,13.740292192089399
1778541837048766152,12.188595366692326,15.489420336988676,280.4699052314272,13.891892164885194
1778541837549580937,12.191274989464894,15.416137823791129,280.4360941160429,14.028025851539667
1778541838049910591,12.192251666693846,15.402767859027922,281.027973272008,14.148410903815927
1778541838550542382,12.191599756674059,15.448072344503133,282.232901199576,14.252818061206327
1778541839051461613,12.189399400124914,15.550523320158463,284.0335016368177,14.341071631958158
1778541839552002334,12.185735498688379,15.708313566647547,286.40779882508474,14.413049798462545
1778541840052115119,12.180696675529028,15.919368656089864,289.3293907117344,14.468684746383637
1778541840552714208,12.174374228469427,16.181360379303328,292.76765879717755,14.507962617487859
1778541841052938524,12.166861086055917,16.491721470458003,296.6880130153187,14.530923286714204
1778541841553863366,12.158250776815725,16.847661543189602,301.05216973090455,14.537659964606364
1778541842054392825,12.14863642173825,17.24618414579544,305.8184606468469,14.528318626802303
1778541842555099437,12.13810975969427,17.684104837249663,310.94217014187245,14.503097272845672
1778541843055467192,12.126760215099324,18.15807018043876,316.37589830629247,14.46224501714452
1778541843556310000,12.114674016636593,18.664577544273964,322.0699467135336,14.406061015452872
1778541844056708322,12.101933375284267,19.19999560219966,327.9727237594609,14.334893230790367
1778541844557675795,12.088615729248973,19.760585411113453,334.03116622229317,14.249137043239617
1778541845057944874,12.074793062695704,20.342521951861634,340.1911735447341,14.149233708571597
1778541845558730304,12.06053130439333,20.941916010286114,346.3980512182567,14.035668671141345
1778541846059788077,12.045889811569925,21.55483627628968,352.59695955842926,13.908969736971274
1778541846560267321,12.030920943401739,22.177331537559894,358.73336410067117,13.769705113392064
1778541847061620960,12.015669727651817,22.80545284445445,364.75348381854855,13.618481322044346
1778541847562106005,12.000173623037307,23.435275523097136,370.60473337195634,13.455940992452025
1778541848063563589,11.984462378947168,24.06292091496796,376.2361556304473,13.28276054376306
1778541848564268388,11.968557993162978,24.68457772317366,381.5988407872812,13.099647762611667
1778541849065303487,11.952474767263956,25.296522848156023,386.6463284820436,12.907339285386948
1778541849566433435,11.936219458431697,25.895141598810557,391.33498948314974,12.706597993496924
1778541850067217914,11.919791525419749,26.47694716883348,395.6243836451367,12.498210330490048
1778541850568214320,11.903183465526281,27.038599272564134,399.4775910481266,12.28298355014173
1778541851069032983,11.88638123851344,27.576921839622198,402.861513446559,12.06174290482552
1778541851570064356,11.869364772562555,28.088919673218843,405.74714339954477,11.835328783671567
1778541852070520747,11.852108546547969,28.571793983121125,408.1097987239148,11.604593810164065
1778541852570842224,11.834582242161279,29.02295671083334,409.9293202009493,11.370399908947597
1778541853071727311,11.816751458728888,29.44004357158728,411.1902307765728,11.133615351695724
1778541853572820982,11.79857848294537,29.820925745170552,411.88185481973585,10.895111791947937
1778541854073369587,11.780023105198907,30.16372015541967,411.99839634217807,10.65576129883798
1778541854574188010,11.761043473697633,30.466798286325286,411.53897543179124,10.41643339962219
1778541855075255519,11.741596977221928,30.728793491086424,410.50762250847066,10.177992140868055
1778541855575795689,11.721641147030402,30.948606759071208,408.9132303726009,9.941293178081748
1778541856075846429,11.70113456823972,31.125410914434244,406.76946437904627,9.707180903439406
1778541856576693114,11.680037790882341,31.25865322906548,404.09463143059037,9.476485621141348
1778541857077795450,11.658314230822505,31.348056441544287,400.911508841119,9.250020779729505
1778541857578285924,11.635931050780162,31.393618182799578,397.24713446730516,9.028580270500195
1778541858079775869,11.612860011873945,31.39560881818021,393.1325598451802,8.812935800904706
1778541858580879296,11.589078286346856,31.354567724567616,388.6025683917495,8.603834351561462
1778541859082126345,11.564569222479196,31.27129802996661,383.69536103894944,8.401995725205937
1778541859583103344,11.539323053120322,31.14685985164168,378.4522119550246,8.20811019558019
1778541860084185072,11.513337539779302,30.982562077271968,372.91709727425666,8.022836263912097
1778541860584816574,11.486618544800821,30.77995274173987,367.1362999976001,7.846798530258396
1778541861085219385,11.459180524810964,30.54080805999163,361.1579944419461,7.680585686585178
1778541861585991990,11.431046939342194,30.267120183876912,355.03181380254097,7.524748638037163
1778541862086947211,11.402250569331514,29.96108375794059,348.80840454981256,7.379798758402794
1778541862587787464,11.372833741023246,29.62508135577248,342.53897150708576,7.24620628531985
1778541863089170636,11.34284845169077,29.26166788467241,336.27481754811487,7.124398860284519
1778541863590631107,11.312356394512026,28.87355405203595,330.06688191229716,7.014760218029979
1778541864091629647,11.281428880883224,28.46358899197121,323.9652811600137,6.9176290293286025
1778541864592313055,11.250146659425587,28.034742155193577,318.01885678066196,6.833297900747444
1778541865092761803,11.21859963192232,27.590084569192026,312.2747334214033,6.762012534350735
1778541865592924412,11.186886467408488,27.13276957899024,306.77789162577704,6.703971049798886
1778541866093479138,11.155114116616124,26.66601318152461,301.5707588587274,6.659323470740959
1778541866594480174,11.123397229941979,26.193074068713702,296.6928224490379,6.628171376840351
1778541867094965649,11.091857483046775,25.71723349568971,292.18026790281004,6.610567722212298
1778541867595779263,11.06062281510437,25.241775091392306,288.0656458339512,6.606516820489233
1778541868095985725,11.029826585588367,24.769964728791237,284.37757052125414,6.6159744961674525
1778541868597444120,10.99960665630446,24.305030571400124,281.1404528384734,6.638848401328625
1778541869097997163,10.97010440614146,23.85014341148017,278.3742700161063,6.674998496273233
1778541869598901415,10.941463686715814,23.408397413412,276.0943743836312,6.724237692052969
1778541870100155888,10.913829727716246,22.98279137315424,274.31134291138716,6.786332652346746
1778541870601018634,10.887348001311521,22.576210601515754,273.03086902486586,6.861004751592092
1778541871101347605,10.86216305545964,22.191409535173023,272.25369780379316,6.947931185762303
1778541871601997620,10.838417326346331,21.83099517498041,271.97560530709535,7.046746231671699
1778541872102607601,10.816249940480764,21.49741144617472,272.18742238578176,7.157042650197692
1778541872603885437,10.795795517183668,21.192924569602113,272.8751029621581,7.278373228331725
1778541873104442797,10.777182982315308,20.919609527116172,274.01983636892334,7.410252454512358
1778541873605568968,10.76053440410632,20.679337697855615,275.59820295880587,7.552158321254443
1778541874106539175,10.74596386187301,20.473765735236764,277.5823718178232,7.703534248670582
1778541874606997762,10.733576358219919,20.30432574723712,279.94033904624473,7.863791122085134
1778541875107661493,10.723466785057905,20.172216834936002,282.6362047139982,8.032309436569474
1778541875608478873,10.715718953397191,20.07839803636714,285.63048625484,8.208441540880003
1778541876108933662,10.710404696414606,20.02358271456431,288.88046573891677,8.391513972960055
1778541876609209715,10.707583054746213,20.008234420298415,292.3405681593494,8.580829878872871
1778541877109322711,10.707299552324745,20.032564251453906,295.9627675877897,8.775671506767525
1778541877609659157,10.709585570371114,20.09652972232847,299.6970177989795,8.975302767243171
1778541878110225857,10.714457826366178,20.199835147407423,303.49170373751735,9.178971851269974
1778541878610320379,10.721917963979672,20.341933535415656,307.2941100033229,9.385913896648702
1778541879110732077,10.731952259024457,20.522029980733826,311.05090236742393,9.595353693845485
1778541879610943779,10.744531445543837,20.739086530632008,314.70861819823233,9.806508421923855
1778541880110997584,10.759610665135492,20.991828498269804,318.21416158173827,10.01859040521347
1778541880611653711,10.77712954157633,21.27875218309001,321.5152988577864,10.230809881304895
1778541881111896932,10.797012381746704,21.59813395213487,324.5611502696776,10.44237777093998
1778541881612924448,10.81916850276947,21.948040627989247,327.3026734359767,10.652508440381999
1778541882112939732,10.843492684188268,22.326341121547728,329.6931344016491,10.860422446893894
1778541882613596689,10.869865742919757,22.73071924065339,331.6885621102519,11.065349258030395
1778541883114259429,10.898155227635714,23.158687598905775,333.24818225929585,11.266529935557834
1778541883615273880,10.928216228172255,23.60760254262571,334.3348266560743,11.463219774955098
1778541884115862070,10.959892294534344,24.07468000812447,334.9153143802265,11.654690891617804
1778541884616369408,10.99301645907317,24.55701221609309,334.9608012803623,11.840234745088242
1778541885116616766,11.027412354470666,25.05158510513268,334.44709458364036,12.019164592861301
1778541885618237959,11.06289541927793,25.555296402212484,333.35492967718324,12.19081786557327
1778541886118232321,11.099274181930511,26.06497422419845,331.67020642631473,12.354558455664433
1778541886618774073,11.136351613410747,26.57739610155569,329.38418272440975,12.509778911916316
1778541887119117753,11.173926538052939,27.08930831291745,326.493623319899,12.655902532599526
1778541887620175985,11.211795091396771,27.59744541743474,323.00090233478534,12.792385350327333
1778541888120744549,11.249752213494201,28.09854987069778,318.914058272868,12.918718002092156
1778541888621151518,11.28759316566947,28.589391609544222,314.24680071156496,13.034427478364703
1778541889121944294,11.325115058425421,29.06678749125505,309.0184682754345,13.139078745559043
1778541889623365510,11.362118377984459,29.527620473478105,303.2539378988946,13.232276236608087
1778541890124140651,11.398408498852751,29.968858422709822,296.9834857967568,13.313665204852112
1778541890625165751,11.433797169802041,30.387572441296822,290.2426009706198,13.382932936916715
1778541891126176005,11.46810396077605,30.78095460568185,283.0717524833901,13.439809820743822
1778541891626889521,11.501157658447525,31.14633501199538,275.51611212988047,13.484070265438337
1778541892127333770,11.532797598475968,31.481198029062764,267.6252345151391,13.515533470102385
1778541892628578444,11.562874922943525,31.78319766344232,259.452696920705,13.534064039347056
1778541893129529124,11.591253751973817,32.05017194619691,251.05570168916472,13.539572443695912
1778541893630337688,11.617812259162463,32.28015625670929,242.49464418621764,13.532015323623748
1778541894131021306,11.642443641163302,32.47139550494332,233.83264970412037,13.511395636506599
1778541894632064592,11.665056972576343,32.622355100096215,225.1350829482748,13.477762646292692
1778541895132932769,11.685577938165109,32.73173064054292,216.46903399733688,13.431211756236598
1778541895633128902,11.70394943538611,32.79845626730636,207.90278484449112,13.37188418557005
1778541896133621403,11.720132041233741,32.821711630948705,199.5052608114747,13.299966491508686
1778541896634100247,11.734104338481828,32.80092742973377,191.34547127591193,13.215689938514634
1778541897135217221,11.74586309753,32.735789485106146,183.49194426516837,13.119329717247282
1778541897635772318,11.75542331122933,32.626241328926994,176.01215954522297,13.011204016137814
1778541898136897677,11.762818081258377,32.472485285452365,168.97198487024545,12.891672949014842
1778541898637172148,11.768098355837576,32.27498203968319,162.4351200571337,12.761137342687336
1778541899137717626,11.771332519797202,32.034448692416994,156.462553509254,12.62003738885612
1778541899638825553,11.772605839241352,31.75185531103097,151.112035735126,12.468851165173032
1778541900139148974,11.772019764267705,31.4284199936817,146.43757429137605,12.308093030698595
1778541900639366305,11.769691094399713,31.06560247316662,142.48895442581323,12.138311901420625
1778541901139736365,11.765751012554443,30.665096295108075,139.31128950713605,11.96008941188841
1778541901640963697,11.760343994495665,30.228819613344527,136.9446051039509,11.774037969386958
1778541902141034895,11.753626601798286,29.75890465339918,135.4234603193215,11.580798707423643
1778541902642009038,11.745766167367616,29.257685902598496,134.7766096999331,11.381039345622705
1778541903142805399,11.73693938350674,28.727687092786127,135.02670872347014,11.17545196342188
1778541903643162966,11.727330803398702,28.17160704858398,136.19006552649532,10.964750695237855
1778541904144255422,11.717131267659955,27.592304480746076,138.27644117071645,10.749669355013154
1778541904544929822,11.70653626832064,26.992781810299704,141.28890036100782,10.530958998275281
1778541905045608231,11.695744263189123,26.376168114835718,145.2237141270316,10.309385430028783
1778541905546136708,11.68495495405745,25.745701293459728,150.0703155650034,10.085726666962438
1778541906046965892,11.67436754259652,25.10470955152661,155.81130931054383,9.860770362585143
1778541906547841863,11.664178978070527,24.456592310317355,162.4225349810392,9.635311204006788
1778541907048350602,11.654582211166915,23.804800650262624,169.8731843901088,9.410148289152307
1778541907548996710,11.64576446828883,23.152817399148375,178.1259719011847,9.186082493239478
1778541908049389553,11.637905560590445,22.504136978942352,187.13735685545223,8.963913833362778
1778541908549816860,11.631176241851652,21.862245126437497,196.8578165850288,8.744438840008042
1778541909050376876,11.625736628988305,21.23059860381748,207.2321681087686,8.52844794427375
1778541909551239271,11.621734698579472,20.612605015500428,218.19993620886785,8.316722889497596
1778541910052654304,11.619304872266236,20.01160284720583,229.69576520488908,8.110034175879466
1778541910552675508,11.618566703241761,19.430841842125815,241.64987138096825,7.909138546555913
1778541911053309233,11.619623675314092,18.873463827362542,253.98853268490421,7.714776523416592
1778541911553734696,11.622562125186493,18.342484101432728,266.6346120073408,7.527670000760784
1778541912054169178,11.627450297672182,17.840773490649518,279.5081100678628,7.3485199046732195
1778541912555182708,11.63433754254742,17.371041178588815,292.52674368499373,7.1780039257525505
1778541913055102180,11.643253660657322,16.935818408646796,305.60654499080636,7.01677433255534
1778541913555442824,11.654208405730776,16.537443154930074,318.66247696997885,6.86545587282364
1778541914056421127,11.667191147143797,16.178045851403855,331.6090605592485,6.724643769245929
1778541914556618031,11.682170697603665,15.859536263398791,344.36100843743577,6.594901816161169
1778541915056651868,11.699095308419833,15.58359157926565,356.83386056951935,6.476760583255121
1778541915556961453,11.717892833692062,15.35164579321045,368.94461654130447,6.370715731917506
1778541916056945106,11.738471063392142,15.164880443176626,380.612359734092,6.277226449530341
1778541916557488401,11.760718223954038,15.024216760102016,391.75886844160146,6.1967140065427335
1778541917057613960,11.78450364362918,14.930309277017159,402.30920912371414,6.129560440757408
1778541917557793621,11.809678578520018,14.883540938300479,412.1923071226676,6.076107372809662
1778541918057862434,11.836077193886902,14.884019741021392,421.34149033612954,6.036654956364661
1778541918558010486,11.863517694041398,14.931576931723145,429.6950015468493,6.0114609660912866
1778541919058200116,11.891803592904239,15.025766773276434,437.1964753485156,6.0007400259964285
1778541919558825115,11.920725116128112,15.165867887618129,443.79537588028063,6.004662980220482
1778541920059370383,11.950060724574332,15.350886171328254,449.44739188584884,6.023356407907611
1778541920560220234,11.979578747897524,15.579559272140337,454.1147859446372,6.05690228327148
1778541921061687156,12.009039116042274,15.850362605678336,457.7666950796697,6.105337781484876
1778541921562560582,12.038195175598526,16.161516883010783,460.37938032658457,6.168655230525841
1778541922062814673,12.066795577205484,16.510997111067493,461.93642324741825,6.246802208621454
1778541922562853689,12.094586219543764,16.896543019613958,462.42886778843774,6.339681786439559
1778541923063689764,12.12131223491776,17.31567086037941,461.8553063097925,6.44715291269438
1778541923564512515,12.146720001010054,17.76568651612479,460.22190905275687,6.569030941352599
1778541924065933741,12.170559163090635,18.24369984996645,457.54239675425544,6.705088298156237
1778541924566458411,12.192584650788923,18.746640218176463,453.83795656457585,6.855055283717293
1778541925066584272,12.21255867348778,19.27127306300802,449.1371018691337,7.018621009988915
1778541925566649919,12.230252678477266,19.814217495874487,443.4754770551848,7.195434466481101
1778541926066791009,12.245449256210875,20.371964775484322,436.89560869600825,7.385105712165111
1778541926567820549,12.257943977338481,20.940897580331537,429.4466050447437,7.587207188603635
1778541927068284423,12.267547146644795,21.51730997029242,421.18380613440974,7.801275149452795
1778541927569337958,12.27408545959754,22.09742792800786,412.1683871664276,8.026811201109737
1778541928070544280,12.277403547901473,22.677430367267426,402.4669182340741,8.263283948926107
1778541928571116248,12.277365401257228,23.25347049276531,392.15088376677085,8.510130743075772
1778541929071156237,12.273855653432694,23.821697393395823,381.2961653933365,8.76675951785368
1778541929571641363,12.266780721761211,24.37827774970578,369.9824922047054,9.03255071789487
1778541930071731777,12.256069790278827,24.919417535229503,358.2928626469406,9.306859304538113
1778541930572417861,12.241675627892633,25.441383591211817,346.3129424917158,9.58901683531789
1778541931073255840,12.223575234225642,25.94052495466955,334.13044351201916,9.878333609353954
1778541931573349129,12.201770307100102,26.41329382085808,321.83448763430124,10.174100871217725
1778541932073610135,12.176287526991281,26.85626602298239,309.51496144358117,10.475593065692369
1778541932574317849,12.14717865519582,27.266160914423853,297.26186598423845,10.782070135706618
1778541933075267879,12.114520443902407,27.639860541817598,285.1646668260603,11.092779855614
1778541933575496994,12.078414357816136,27.974428001010153,273.3116493523193,11.406960191906888
1778541934076396969,12.038986108459428,28.267124872217675,261.78928417442194,11.723841683401654
1778541934577259163,11.996385003741034,28.515427635580803,250.68160748660847,12.042649832903813
1778541935077498187,11.950783116837625,28.717042973739044,240.0696210450154,12.36260750236495
1778541935577811430,11.902374279859162,28.869921873997434,230.03071628928063,12.682937303570732
1778541936078430888,11.85137290915735,28.97227244910213,220.63812692329907,13.002863976456691
1778541936578769218,11.798012670475567,29.022571402537846,211.96041403636931,13.321616747231388
1778541937079656450,11.742544993417294,29.019574071577402,204.0609875787876,13.638431658596605
1778541937580737958,11.68523744591841,28.962322989007085,196.99766770931544,13.952553864490412
1778541938080616934,11.626371980536511,28.850154912481614,190.82228920820583,14.2632398819409
1778541938580897475,11.566243065408953,28.682706278783463,185.5803518014289,14.569759792804325
1778541939081387469,11.505155713671504,28.4599170488288,181.31071887226784,14.87139938837301
1778541939582441144,11.443423425964125,28.182032918026636,178.0453666485612,15.167462250071402
1778541940082758043,11.381366061372333,27.84960587551551,175.80918555084295,15.457271759715969
1778541940583464585,11.319307652755548,27.46349310481636,174.61983497173188,15.740173033091486
1778541941083858730,11.257574182893464,27.024854227510748,174.487652333549,16.015534770894913
1778541941584554851,11.196491338232565,26.535146900621413,175.41561684282513,16.28275102141493
1778541942085967961,11.136382257235482,25.996120787394343,177.39936793050862,16.541242849650487
1778541942585935083,11.07756529042303,25.409809930102295,180.4272779388467,16.79045990792346
1778541943087189192,11.020351789151945,24.778523562265313,184.48057819353494,17.029881903407862
1778541943588357783,10.96504393999042,24.104835406262076,189.53353718622748,17.259019958379238
1778541944089590935,10.911932661239778,23.39157151063866,195.55368919119033,17.477417859381855
1778541944590202397,10.861295577705942,22.641796689468393,202.50211125396294,17.68465319191636
1778541945091242438,10.813395089252634,21.858799633825384,210.33374612244228,17.880338357665394
1778541945591810748,10.768476547972776,21.04607677276722,218.99776834477652,18.06412147169739
1778541946092534564,10.726766558001716,20.20731496814092,228.43799043646464,18.235687137518727
1778541946592780981,10.68847141107083,19.346373133984056,238.5933057236973,18.39475709827902
1778541947093244505,10.653775669870896,18.46726287726206,249.39816420352665,18.541090762872397
1778541947594654300,10.62284091016844,17.574128262128795,260.78307752587256,18.67448560611809
1778541948094702534,10.595804631404357,16.671224804784497,272.6751489994862,18.794777442644428
1778541948595462306,10.5727793442119,15.762897810314469,284.99862435531537,18.90184057453922
1778541949095966537,10.553851841930353,14.85356016659212,297.67545886732904,18.995587813266976
1778541949597111453,10.539082661772627,13.947669713407146,310.62589633382345,19.075970376785406
1778541950097872368,10.52850573984021,13.04970630741115,323.769055361995,19.142977663220755
1778541950598750322,10.522128262679315,12.164148705245337,337.02351837551464,19.19663690288041
1778541951098737432,10.519930716549215,11.295451388328026,350.30791877892545,19.237012690792792
1778541951599986274,10.521867134040045,10.44802145320963,363.5415217635345,19.26420640236416
1778541952100717101,10.527865536144573,9.626195691164904,376.64479432651433,19.278355495131688
1778541952600926778,10.537828566368757,8.834217979774877,389.5399601972291,19.279632699968108
1778541953101413177,10.551634311971931,8.07621710766756,402.1515355210418,19.268245105455044
1778541953601490026,10.569137305970054,7.35618515133794,414.40684133970905,19.24443313948923
1778541954101892306,10.590169702127366,6.6779565200746624,426.23648912701003,19.208469452515246
1778541954602535379,10.614542613813187,6.0451877814925,437.5748358865799,19.16065770709167
1778541955102819868,10.64204760632315,5.461338376025068,448.3604055937477,19.101331278790493
