timestamp_ns,busv,current,power,hall_speed
1778543077933787083,10.395854657864993,22.776508171819497,448.12438623697017,23.17547434281459
1778543078533419528,10.444898883828905,22.206470401520097,436.83470301393714,23.15749356612117
1778543078933797720,10.499389190634387,21.60846449965711,424.8892790244651,23.13033286824839
1778543079533729668,10.55895305023702,20.986777027521,412.334548634914,23.093563269398782
1778543079933804530,10.623182117234567,20.345992625786312,399.22068044516453,23.046812674581677
1778543080533944369,10.691635079692428,19.690960237932874,385.6013466091566,22.989771135934753
1778543080934226711,10.763840746724325,19.02675669326121,371.53347069867056,22.922195513839068
1778543081533875987,10.839301350652665,18.358647932994444,357.0769553632836,22.843913485949884
1778543081933890996,10.91749604002636,17.692048185610105,342.2943911623601,22.75482685962279
1778543082534402454,10.99788453840064,17.032477417708865,327.25074806063606,22.654914150016477
1778543082934151203,11.079910942593928,16.385517404215072,312.01305118674014,22.544232393332585
1778543083534445553,11.16300763313923,15.756766776344497,296.65004255321657,22.42291817214584
1778543083934616976,11.246599268849225,15.151795417424808,281.23183052664956,22.291187837511043
1778543084534847285,11.330106836820649,14.576098585193822,265.8295289167948,22.14933692043624
1778543084935090484,11.412951728819035,14.035051144536787,250.5148876236753,21.997738733309202
1778543085535237146,11.49455981481172,13.533862296689408,235.3599168409885,21.83684216988136
1778543085936778817,11.574365484456578,13.077531189696206,220.4365068624537,21.66716872037494
1778543086537202049,11.651815627605416,12.670803790356914,205.8160455746468,21.489308726108625
1778543086936858544,11.726373525342407,12.318131390045698,191.5690357451107,21.303916905662327
1778543087536904606,11.797522623745682,12.023631105692159,177.76471422792298,21.111707191947925
1778543087937128889,11.864770163429174,11.79104872294986,164.47067521032395,20.913446926552574
1778543088537111211,11.927650638985261,11.623724211250494,151.75249961339816,20.709950464304846
1778543088936961299,11.98572906369889,11.524560220186142,139.67339273715763,20.50207224712058
1778543089537164780,12.0386040163311,11.495993843631759,128.2938322058005,20.29069941175366
1778543089937300546,12.085910448363677,11.53997191240348,117.67122822254782,20.076744001054667
1778543090537283099,12.12732223184513,11.657930048249149,107.85959808550925,19.86113485267612
1778543090937358432,12.162554429868372,11.850775681815701,98.90925684678876,19.644809242816653
1778543091537536885,12.191365273728337,12.11887520518059,90.86652591686816,19.42870436552684
1778543091937616776,12.213557832938406,12.46204539583876,83.77346132558591,19.213748730280123
1778543092537730765,12.228981366512334,12.879549213981772,77.66760325027253,19.000853561915758
1778543092937887661,12.237532346226734,13.370096038787732,72.58174831132999,18.790904287673445
1778543093537897205,12.239155144951445,13.931846372563161,68.54374601631953,18.584752195848232
1778543093938099577,12.233842385553583,14.562421004253862,65.5763206061429,18.38320634960171
1778543094538125692,12.22163494832835,15.25891458638873,63.69691942181142,18.18702583767077
1778543094938146592,12.202621637367622,16.01791354225916,62.917588768351116,17.996912441137347
1778543095538209015,12.176938508728194,16.835518183385922,63.24487810438594,17.813503792074908
1778543095938311489,12.144767865687463,17.707368881403905,64.67977323265792,17.637367095802496
1778543096538344608,12.10633692875763,18.62867610371197,67.21765900905862,17.468993483684
1778543096938350730,12.06191619045293,19.59425408889355,70.84831192652868,17.308793057952766
1778543097538421790,12.011817467051241,20.5985579063067,75.55592276631715,17.157090683964988
1778543097938463439,11.95639166174537,21.635723614643027,81.31914934352345,17.01412257864055
1778543098538701843,11.896026255624939,22.699611206929816,88.11119920747171,16.88003373669919
1778543098938546682,11.831142544852458,23.783850004638136,95.89994199124831,16.754876228700564
1778543099538641016,11.762192644183052,24.881886141484014,104.6480509395878,16.638608396921597
1778543099938820364,11.689656278613855,25.98703175837115,114.31317298117479,16.531094966819666
1778543100539007692,11.614037386424549,27.092515514895066,124.84812655124142,16.432108083314205
1778543100938908767,11.535860558174697,28.191534010059133,136.20112621401591,16.34132927244567
1778543101539000856,11.455667337347094,29.277303695465513,148.3160329829864,16.258352320220112
1778543101939005115,11.374012409261935,30.34311285832869,161.13262909097125,16.182687051698792
1778543102539141758,11.291459705627314,31.38237324928323,174.5869158224626,16.113763984726074
1778543102939185722,11.208578452632988,32.3886709311474,188.61143288842604,16.050939824184354
1778543103539699314,11.125939190832725,33.35581592957348,203.13559769948694,15.993503754402052
1778543103939538824,11.044109795193966,34.2778902748219,218.0860627778998,15.940684479396321
1778543104539852700,10.963651523621678,35.14929403569714,233.3870894425773,15.891657953080708
1778543104939717647,10.88511512198701,35.9647889618768,248.9609358053715,15.845555734482474
1778543105539998682,10.809037013213294,36.71953936934237,264.72825703129797,15.801473896460726
1778543105939969619,10.735935597296193,37.40914992523106,280.608515741,15.758482410461232
1778543106540229254,10.66630768826655,38.02970001300042,296.52040037090455,15.715634924542275
1778543106940290750,10.600625113050885,38.57777438613183,312.3822492556048,15.671978847314957
1778543107540169578,10.539331495953407,39.050489848472566,328.11247815832854,15.62656564660438
1778543107940189035,10.482839251084568,39.445517731482546,343.6300089491725,15.578461268599847
1778543108540474067,10.431526803504955,39.76110197284653,358.8546971172683,15.526756581052018
1778543108940565300,10.385736058151695,39.99607263684945,373.7077558023008,15.470577742724817
1778543109540504602,10.345770133780269,40.14985475429527,388.1121740428771,15.409096400832755
